0.000000000000000000e+00,3.120000000000000000e+02,7.700000000000000000e+01,4.641000270843505859e+00
1.000000000000000000e+00,3.160000000000000000e+02,7.000000000000000000e+01,4.711000442504882812e+00
2.000000000000000000e+00,3.180000000000000000e+02,7.000000000000000000e+01,4.676000118255615234e+00
3.000000000000000000e+00,3.210000000000000000e+02,7.000000000000000000e+01,4.573000431060791016e+00
4.000000000000000000e+00,3.080000000000000000e+02,7.000000000000000000e+01,4.711000442504882812e+00
5.000000000000000000e+00,3.050000000000000000e+02,7.100000000000000000e+01,4.747000217437744141e+00
6.000000000000000000e+00,3.030000000000000000e+02,7.100000000000000000e+01,4.784000396728515625e+00
7.000000000000000000e+00,3.230000000000000000e+02,7.500000000000000000e+01,4.507000446319580078e+00
8.000000000000000000e+00,2.990000000000000000e+02,7.500000000000000000e+01,5.140000343322753906e+00
9.000000000000000000e+00,3.180000000000000000e+02,8.400000000000000000e+01,4.641000270843505859e+00
1.000000000000000000e+01,3.080000000000000000e+02,8.300000000000000000e+01,4.607000350952148438e+00
1.100000000000000000e+01,3.480000000000000000e+02,1.180000000000000000e+02,4.380000114440917969e+00
1.200000000000000000e+01,2.780000000000000000e+02,1.210000000000000000e+02,4.573000431060791016e+00
1.300000000000000000e+01,3.750000000000000000e+02,1.500000000000000000e+02,4.641000270843505859e+00
1.400000000000000000e+01,2.430000000000000000e+02,1.490000000000000000e+02,5.098000049591064453e+00
1.500000000000000000e+01,3.700000000000000000e+02,9.000000000000000000e+01,4.711000442504882812e+00
1.600000000000000000e+01,2.490000000000000000e+02,9.100000000000000000e+01,5.098000049591064453e+00
1.700000000000000000e+01,3.630000000000000000e+02,7.700000000000000000e+01,4.573000431060791016e+00
1.800000000000000000e+01,2.520000000000000000e+02,7.900000000000000000e+01,4.676000118255615234e+00
1.900000000000000000e+01,3.580000000000000000e+02,7.400000000000000000e+01,4.641000270843505859e+00
2.000000000000000000e+01,2.570000000000000000e+02,7.800000000000000000e+01,4.573000431060791016e+00
2.100000000000000000e+01,3.590000000000000000e+02,7.900000000000000000e+01,4.747000217437744141e+00
2.200000000000000000e+01,2.570000000000000000e+02,8.200000000000000000e+01,4.473999977111816406e+00
2.300000000000000000e+01,3.330000000000000000e+02,2.280000000000000000e+02,3.724000215530395508e+00
2.400000000000000000e+01,2.900000000000000000e+02,2.310000000000000000e+02,3.514000177383422852e+00
2.500000000000000000e+01,3.400000000000000000e+02,3.050000000000000000e+02,4.174000263214111328e+00
2.600000000000000000e+01,2.900000000000000000e+02,3.080000000000000000e+02,3.961000204086303711e+00
2.700000000000000000e+01,3.480000000000000000e+02,3.890000000000000000e+02,2.356000185012817383e+00
2.800000000000000000e+01,2.940000000000000000e+02,3.900000000000000000e+02,2.401000022888183594e+00
2.900000000000000000e+01,3.440000000000000000e+02,3.980000000000000000e+02,2.253000020980834961e+00
3.000000000000000000e+01,3.000000000000000000e+02,4.010000000000000000e+02,2.205000162124633789e+00
3.100000000000000000e+01,3.520000000000000000e+02,4.160000000000000000e+02,1.974000096321105957e+00
3.200000000000000000e+01,2.810000000000000000e+02,4.160000000000000000e+02,2.013000011444091797e+00
